timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T08:27:02,TURBINE-003,834.498,452.606,0.9833,14934.75,32.582,sensor_drift
2026-01-01T08:27:03,TURBINE-003,862.541,447.59,1.4864,14981.55,31.73,sensor_drift
2026-01-01T08:27:04,TURBINE-003,852.409,448.785,1.4555,14947.91,31.246,sensor_drift
2026-01-01T08:27:05,TURBINE-003,835.147,459.418,1.1351,14961.57,31.713,sensor_drift
2026-01-01T08:27:06,TURBINE-003,866.041,453.319,1.085,14980.02,30.545,sensor_drift
2026-01-01T08:27:07,TURBINE-003,855.683,456.412,1.0836,15031.79,31.418,sensor_drift
2026-01-01T08:27:08,TURBINE-003,837.292,453.401,1.6695,15027.17,31.586,sensor_drift
2026-01-01T08:27:09,TURBINE-003,848.776,459.546,1.2614,14961.7,31.938,sensor_drift
2026-01-01T08:27:10,TURBINE-003,853.227,452.346,1.5024,15063.79,32.198,normal
2026-01-01T08:27:11,TURBINE-003,849.378,451.98,1.0784,15049.0,31.797,normal
2026-01-01T08:27:12,TURBINE-003,857.364,458.566,1.3106,15011.54,31.483,normal
2026-01-01T08:27:13,TURBINE-003,848.829,444.32,1.3066,14893.28,32.968,normal
2026-01-01T08:27:14,TURBINE-003,860.975,450.491,1.0934,14999.19,30.226,normal
2026-01-01T08:27:15,TURBINE-003,862.357,449.181,1.503,15019.6,32.231,normal
2026-01-01T08:27:16,TURBINE-003,856.014,445.122,1.1098,15006.65,31.697,normal
2026-01-01T08:27:17,TURBINE-003,841.352,448.588,1.2088,15115.94,31.675,normal
2026-01-01T08:27:18,TURBINE-003,839.839,449.236,1.5003,15078.65,33.949,normal
2026-01-01T08:27:19,TURBINE-003,850.915,453.208,0.99,14982.33,30.885,normal
2026-01-01T08:27:20,TURBINE-003,857.099,450.192,1.2452,14957.69,32.851,normal
2026-01-01T08:27:21,TURBINE-003,813.895,448.74,1.1787,14898.92,32.384,normal
2026-01-01T08:27:22,TURBINE-003,847.401,452.806,1.6,15016.23,32.973,normal
2026-01-01T08:27:23,TURBINE-003,870.714,452.46,1.0268,14917.99,32.374,normal
2026-01-01T08:27:24,TURBINE-003,843.996,456.418,1.105,14999.28,30.841,normal
2026-01-01T08:27:25,TURBINE-003,844.843,445.286,1.0297,14997.36,31.393,normal
2026-01-01T08:27:26,TURBINE-003,889.439,454.179,1.4169,14994.46,32.106,normal
2026-01-01T08:27:27,TURBINE-003,843.556,463.122,1.1782,14969.81,31.246,normal
2026-01-01T08:27:28,TURBINE-003,855.03,457.105,1.4174,14962.18,31.219,normal
2026-01-01T08:27:29,TURBINE-003,868.694,460.507,1.171,15060.33,30.534,normal
2026-01-01T08:27:30,TURBINE-003,837.347,444.952,1.2824,14991.05,32.238,normal
2026-01-01T08:27:31,TURBINE-003,868.287,446.734,1.2188,14933.1,33.164,normal
2026-01-01T08:27:32,TURBINE-003,866.446,451.809,1.224,14974.54,30.604,normal
2026-01-01T08:27:33,TURBINE-003,854.583,453.781,1.6039,14980.32,32.27,normal
2026-01-01T08:27:34,TURBINE-003,866.716,455.723,1.0755,14986.04,31.475,normal
2026-01-01T08:27:35,TURBINE-003,836.472,457.358,1.2125,14996.29,32.248,normal
2026-01-01T08:27:36,TURBINE-003,850.806,448.895,1.0477,15078.26,31.43,normal
2026-01-01T08:27:37,TURBINE-003,836.042,449.597,1.6315,14958.92,32.71,normal
2026-01-01T08:27:38,TURBINE-003,846.305,451.224,1.3844,14914.02,31.104,normal
2026-01-01T08:27:39,TURBINE-003,863.62,450.487,1.2424,15035.57,31.11,normal
2026-01-01T08:27:40,TURBINE-003,865.826,454.099,1.2477,15023.41,33.165,normal
2026-01-01T08:27:41,TURBINE-003,841.092,453.307,1.5489,15032.03,31.778,normal
2026-01-01T08:27:42,TURBINE-003,884.773,451.154,1.4797,14978.92,33.068,normal
2026-01-01T08:27:43,TURBINE-003,841.804,451.617,1.0787,15095.06,31.779,normal
2026-01-01T08:27:44,TURBINE-003,833.381,450.476,1.3074,14998.67,31.187,normal
2026-01-01T08:27:45,TURBINE-003,865.56,456.296,0.8704,14956.15,31.841,normal
2026-01-01T08:27:46,TURBINE-003,842.036,452.63,1.5679,14980.95,33.577,normal
2026-01-01T08:27:47,TURBINE-003,827.975,452.279,1.0811,15023.87,30.243,normal
2026-01-01T08:27:48,TURBINE-003,830.719,452.377,1.074,14983.84,33.836,normal
2026-01-01T08:27:49,TURBINE-003,852.064,454.508,1.0481,14932.94,31.919,normal
2026-01-01T08:27:50,TURBINE-003,827.643,446.507,1.2476,14994.44,32.335,normal
2026-01-01T08:27:51,TURBINE-003,859.005,444.021,1.0116,14891.07,31.629,normal
2026-01-01T08:27:52,TURBINE-003,861.051,457.456,1.2381,15068.66,32.384,normal
2026-01-01T08:27:53,TURBINE-003,851.612,446.944,0.723,15061.16,31.947,normal
2026-01-01T08:27:54,TURBINE-003,870.824,445.252,1.6858,14987.56,31.308,normal
2026-01-01T08:27:55,TURBINE-003,846.782,450.852,1.186,14974.23,30.197,normal
2026-01-01T08:27:56,TURBINE-003,837.935,455.372,1.0241,14914.15,30.945,normal
2026-01-01T08:27:57,TURBINE-003,848.67,446.204,1.144,14960.08,33.01,normal
2026-01-01T08:27:58,TURBINE-003,857.363,461.09,1.1237,14985.76,33.184,normal
2026-01-01T08:27:59,TURBINE-003,855.865,445.292,1.3113,15019.83,30.206,normal
2026-01-01T08:28:00,TURBINE-003,840.23,450.952,1.4893,15034.9,31.436,normal
2026-01-01T08:28:01,TURBINE-003,839.377,453.989,0.7147,14959.62,33.409,normal
2026-01-01T08:28:02,TURBINE-003,854.452,446.207,0.9596,15041.99,32.078,normal
2026-01-01T08:28:03,TURBINE-003,846.719,451.87,1.2329,15004.4,30.676,normal
2026-01-01T08:28:04,TURBINE-003,834.604,453.741,1.3118,15019.11,31.413,normal
2026-01-01T08:28:05,TURBINE-003,861.478,448.146,1.4603,14962.66,31.475,normal
2026-01-01T08:28:06,TURBINE-003,847.728,454.237,1.193,15001.88,31.608,normal
2026-01-01T08:28:07,TURBINE-003,854.021,449.646,1.0431,15006.36,32.151,normal
2026-01-01T08:28:08,TURBINE-003,885.247,446.945,1.0321,15013.95,31.007,normal
2026-01-01T08:28:09,TURBINE-003,833.904,442.816,1.0451,14962.51,30.717,normal
2026-01-01T08:28:10,TURBINE-003,846.246,438.17,1.2984,14972.16,31.59,normal
2026-01-01T08:28:11,TURBINE-003,858.803,451.859,1.074,15022.59,33.549,normal
2026-01-01T08:28:12,TURBINE-003,834.817,453.769,0.9774,15058.77,31.288,normal
2026-01-01T08:28:13,TURBINE-003,838.748,455.746,1.3443,14966.05,32.127,normal
2026-01-01T08:28:14,TURBINE-003,839.351,442.036,1.2379,14982.18,31.054,normal
2026-01-01T08:28:15,TURBINE-003,869.571,445.44,1.2288,15054.0,31.744,normal
2026-01-01T08:28:16,TURBINE-003,838.987,451.489,1.2911,15043.83,33.871,normal
2026-01-01T08:28:17,TURBINE-003,843.141,450.979,0.9462,15033.32,32.184,normal
2026-01-01T08:28:18,TURBINE-003,847.32,446.91,1.1303,15011.82,31.034,normal
2026-01-01T08:28:19,TURBINE-003,845.393,450.083,0.8921,14947.44,31.34,normal
2026-01-01T08:28:20,TURBINE-003,873.523,445.846,1.1888,14947.97,31.224,normal
2026-01-01T08:28:21,TURBINE-003,828.385,453.352,0.9349,15045.35,32.468,normal
2026-01-01T08:28:22,TURBINE-003,848.869,454.7,1.8206,15023.88,30.88,normal
2026-01-01T08:28:23,TURBINE-003,872.335,450.931,1.6222,14974.7,33.282,normal
2026-01-01T08:28:24,TURBINE-003,849.998,463.284,1.1437,15150.08,32.44,normal
2026-01-01T08:28:25,TURBINE-003,862.704,458.502,1.0424,15048.45,31.707,normal
2026-01-01T08:28:26,TURBINE-003,852.267,450.415,1.3145,15026.51,31.425,normal
2026-01-01T08:28:27,TURBINE-003,851.873,438.328,1.398,15084.7,32.191,normal
2026-01-01T08:28:28,TURBINE-003,825.91,453.715,1.0472,15009.12,32.686,normal
2026-01-01T08:28:29,TURBINE-003,858.197,455.404,1.2293,15008.67,32.737,normal
2026-01-01T08:28:30,TURBINE-003,843.929,713.121,4.652,11887.11,28.719,machine_fault
2026-01-01T08:28:31,TURBINE-003,824.333,714.452,3.6867,11901.58,29.901,machine_fault
2026-01-01T08:28:32,TURBINE-003,860.27,733.14,4.0122,11956.64,29.604,machine_fault
2026-01-01T08:28:33,TURBINE-003,846.926,721.235,1.6562,12075.65,29.424,machine_fault
2026-01-01T08:28:34,TURBINE-003,844.919,728.158,4.8017,11930.33,28.58,machine_fault
2026-01-01T08:28:35,TURBINE-003,829.883,734.622,5.1772,11918.61,29.419,machine_fault
2026-01-01T08:28:36,TURBINE-003,849.179,713.14,4.3243,12085.84,29.74,machine_fault
2026-01-01T08:28:37,TURBINE-003,879.98,720.943,3.9622,12056.21,28.617,machine_fault
2026-01-01T08:28:38,TURBINE-003,836.226,710.742,0.7723,12073.48,27.162,machine_fault
2026-01-01T08:28:39,TURBINE-003,831.802,722.924,3.8785,12214.93,27.291,machine_fault
2026-01-01T08:28:40,TURBINE-003,878.581,733.806,5.1091,12143.93,29.205,machine_fault
2026-01-01T08:28:41,TURBINE-003,819.451,725.149,2.7193,11947.16,28.722,machine_fault
2026-01-01T08:28:42,TURBINE-003,831.334,729.46,3.9862,12040.93,28.791,machine_fault
2026-01-01T08:28:43,TURBINE-003,846.893,711.131,3.026,11984.62,27.834,machine_fault
2026-01-01T08:28:44,TURBINE-003,865.903,706.236,6.537,12030.2,28.869,machine_fault
2026-01-01T08:28:45,TURBINE-003,836.896,726.569,3.9957,12030.05,29.642,machine_fault
2026-01-01T08:28:46,TURBINE-003,855.04,732.399,4.7378,11904.87,26.72,machine_fault
2026-01-01T08:28:47,TURBINE-003,848.166,722.255,6.1259,11988.42,29.174,machine_fault
2026-01-01T08:28:48,TURBINE-003,856.658,725.134,5.0439,11918.18,27.824,machine_fault
2026-01-01T08:28:49,TURBINE-003,840.792,698.259,4.1604,11934.04,29.122,machine_fault
2026-01-01T08:28:50,TURBINE-003,841.024,709.846,5.5109,12008.25,29.663,machine_fault
2026-01-01T08:28:51,TURBINE-003,847.753,724.64,2.839,12127.81,29.679,machine_fault
2026-01-01T08:28:52,TURBINE-003,844.717,722.88,5.2026,11962.8,27.217,machine_fault
2026-01-01T08:28:53,TURBINE-003,839.701,721.524,4.1676,12131.76,27.84,machine_fault
2026-01-01T08:28:54,TURBINE-003,832.501,709.42,4.6287,11847.4,29.544,machine_fault
2026-01-01T08:28:55,TURBINE-003,831.007,712.269,5.9702,12123.26,28.919,machine_fault
2026-01-01T08:28:56,TURBINE-003,825.334,740.144,4.0037,12024.76,29.712,machine_fault
2026-01-01T08:28:57,TURBINE-003,815.557,713.6,4.1319,12013.07,27.496,machine_fault
2026-01-01T08:28:58,TURBINE-003,849.895,720.337,5.8673,12100.03,28.531,machine_fault
2026-01-01T08:28:59,TURBINE-003,842.059,730.145,4.4836,11862.89,30.894,machine_fault
2026-01-01T08:29:00,TURBINE-003,830.152,744.79,4.628,11936.46,26.433,machine_fault
2026-01-01T08:29:01,TURBINE-003,856.651,704.497,4.5573,12193.36,27.662,machine_fault
2026-01-01T08:29:02,TURBINE-003,856.071,711.884,5.3331,12006.58,28.781,machine_fault
2026-01-01T08:29:03,TURBINE-003,863.109,726.253,3.3953,12178.71,27.264,machine_fault
2026-01-01T08:29:04,TURBINE-003,849.135,711.771,2.7128,11886.58,28.751,machine_fault
2026-01-01T08:29:05,TURBINE-003,850.246,730.589,5.676,12027.77,28.357,machine_fault
2026-01-01T08:29:06,TURBINE-003,860.585,713.854,2.6044,12093.9,30.124,machine_fault
2026-01-01T08:29:07,TURBINE-003,832.673,739.608,4.7831,12043.4,28.283,machine_fault
2026-01-01T08:29:08,TURBINE-003,860.259,704.756,3.8602,11926.68,27.491,machine_fault
2026-01-01T08:29:09,TURBINE-003,857.945,723.411,5.0047,11972.17,29.785,machine_fault
2026-01-01T08:29:10,TURBINE-003,846.157,715.279,3.5611,11801.71,29.964,machine_fault
2026-01-01T08:29:11,TURBINE-003,860.764,749.274,3.8654,11933.32,27.099,machine_fault
2026-01-01T08:29:12,TURBINE-003,859.399,727.298,5.7518,11908.34,29.516,machine_fault
2026-01-01T08:29:13,TURBINE-003,837.169,733.437,4.7362,11844.43,28.669,machine_fault
2026-01-01T08:29:14,TURBINE-003,815.778,708.367,3.0972,11935.91,28.537,machine_fault
2026-01-01T08:29:15,TURBINE-003,847.469,721.145,4.1761,12033.24,27.55,machine_fault
2026-01-01T08:29:16,TURBINE-003,846.098,734.345,4.0342,12049.47,29.202,machine_fault
2026-01-01T08:29:17,TURBINE-003,857.934,722.871,5.0454,12050.73,29.457,machine_fault
2026-01-01T08:29:18,TURBINE-003,851.632,709.932,3.0292,11964.68,30.352,machine_fault
2026-01-01T08:29:19,TURBINE-003,842.425,723.096,2.2327,12019.37,28.886,machine_fault
2026-01-01T08:29:20,TURBINE-003,804.9,722.909,2.549,11927.47,29.794,machine_fault
2026-01-01T08:29:21,TURBINE-003,847.362,715.515,3.6659,11958.2,28.961,machine_fault
2026-01-01T08:29:22,TURBINE-003,826.99,731.244,3.0524,11827.29,29.791,machine_fault
2026-01-01T08:29:23,TURBINE-003,838.446,720.705,4.8546,11928.06,28.937,machine_fault
2026-01-01T08:29:24,TURBINE-003,854.723,736.432,3.6889,11953.71,29.363,machine_fault
2026-01-01T08:29:25,TURBINE-003,848.129,718.63,5.7927,11831.76,27.378,machine_fault
2026-01-01T08:29:26,TURBINE-003,819.937,732.017,4.7147,11862.93,28.677,machine_fault
2026-01-01T08:29:27,TURBINE-003,844.585,697.908,4.3883,11882.25,29.507,machine_fault
2026-01-01T08:29:28,TURBINE-003,827.796,722.192,5.4946,12097.46,29.307,machine_fault
2026-01-01T08:29:29,TURBINE-003,843.78,704.999,3.7609,11977.4,28.502,machine_fault
2026-01-01T08:29:30,TURBINE-003,821.997,724.344,3.0191,12154.61,28.948,machine_fault
2026-01-01T08:29:31,TURBINE-003,859.689,729.586,6.2779,12018.19,28.41,machine_fault
2026-01-01T08:29:32,TURBINE-003,839.438,734.961,2.8798,11912.19,29.037,machine_fault
2026-01-01T08:29:33,TURBINE-003,842.708,729.676,2.8613,11993.31,28.613,machine_fault
2026-01-01T08:29:34,TURBINE-003,834.139,454.393,1.1816,14993.3,31.175,sensor_drift
2026-01-01T08:29:35,TURBINE-003,844.839,444.892,1.3728,15051.64,33.68,sensor_drift
2026-01-01T08:29:36,TURBINE-003,857.023,448.304,1.1062,15024.53,32.201,sensor_drift
2026-01-01T08:29:37,TURBINE-003,848.199,448.69,1.4342,14978.41,33.347,sensor_drift
2026-01-01T08:29:38,TURBINE-003,853.808,448.161,1.0429,14992.27,32.503,sensor_drift
2026-01-01T08:29:39,TURBINE-003,845.497,454.252,1.1146,14993.76,30.713,sensor_drift
2026-01-01T08:29:40,TURBINE-003,859.69,448.664,1.5158,15035.24,32.084,sensor_drift
2026-01-01T08:29:41,TURBINE-003,869.815,452.026,1.4017,14956.88,32.461,sensor_drift
2026-01-01T08:29:42,TURBINE-003,859.102,442.276,1.5013,14941.98,30.701,sensor_drift
2026-01-01T08:29:43,TURBINE-003,809.056,452.369,0.8714,14974.15,32.838,sensor_drift
2026-01-01T08:29:44,TURBINE-003,854.722,446.882,0.8819,14994.62,32.855,sensor_drift
2026-01-01T08:29:45,TURBINE-003,862.612,458.934,1.0693,14934.15,32.31,sensor_drift
2026-01-01T08:29:46,TURBINE-003,855.419,449.976,1.0507,14867.33,30.993,sensor_drift
2026-01-01T08:29:47,TURBINE-003,860.656,451.42,1.3931,15017.26,32.736,sensor_drift
2026-01-01T08:29:48,TURBINE-003,864.037,450.102,1.2055,14854.56,31.343,sensor_drift
2026-01-01T08:29:49,TURBINE-003,843.61,449.456,1.0139,15046.88,31.118,sensor_drift
2026-01-01T08:29:50,TURBINE-003,869.641,445.194,1.0792,14966.01,31.504,sensor_drift
2026-01-01T08:29:51,TURBINE-003,871.061,448.365,1.1397,14962.91,31.74,sensor_drift
2026-01-01T08:29:52,TURBINE-003,856.865,448.924,1.1699,15050.8,32.274,sensor_drift
2026-01-01T08:29:53,TURBINE-003,836.613,449.574,1.0923,15026.05,32.103,sensor_drift
2026-01-01T08:29:54,TURBINE-003,871.107,446.3,1.1615,14946.79,31.958,sensor_drift
2026-01-01T08:29:55,TURBINE-003,831.347,451.607,1.1889,15007.76,32.788,sensor_drift
2026-01-01T08:29:56,TURBINE-003,857.876,443.616,1.0888,14995.99,31.672,sensor_drift
2026-01-01T08:29:57,TURBINE-003,851.665,458.107,1.2201,15019.11,29.991,sensor_drift
2026-01-01T08:29:58,TURBINE-003,866.049,464.26,1.4691,14977.99,34.281,sensor_drift
2026-01-01T08:29:59,TURBINE-003,855.369,451.533,1.1465,14985.33,29.752,sensor_drift
2026-01-01T08:30:00,TURBINE-003,866.881,448.515,1.1624,15013.67,31.585,sensor_drift
2026-01-01T08:30:01,TURBINE-003,859.265,456.015,1.281,14992.33,31.877,sensor_drift
2026-01-01T08:30:02,TURBINE-003,858.559,445.839,1.2416,15034.23,32.088,sensor_drift
2026-01-01T08:30:03,TURBINE-003,849.408,448.564,1.3304,14944.99,31.184,sensor_drift
2026-01-01T08:30:04,TURBINE-003,831.751,450.17,1.3724,15066.57,33.549,sensor_drift
2026-01-01T08:30:05,TURBINE-003,845.571,451.25,1.1195,15082.38,33.303,sensor_drift
2026-01-01T08:30:06,TURBINE-003,858.656,446.903,0.5104,14928.32,30.148,sensor_drift
2026-01-01T08:30:07,TURBINE-003,834.502,459.394,0.941,14946.95,31.079,sensor_drift
2026-01-01T08:30:08,TURBINE-003,895.421,449.688,1.3988,15008.77,30.016,sensor_drift
2026-01-01T08:30:09,TURBINE-003,879.49,452.005,1.1757,15088.01,31.653,sensor_drift
2026-01-01T08:30:10,TURBINE-003,854.476,448.274,1.4153,15040.69,32.279,sensor_drift
2026-01-01T08:30:11,TURBINE-003,840.948,448.149,0.9896,15058.02,30.425,sensor_drift
2026-01-01T08:30:12,TURBINE-003,880.918,456.438,1.0163,14979.18,31.288,sensor_drift
2026-01-01T08:30:13,TURBINE-003,863.587,457.062,1.4371,14978.35,33.255,sensor_drift
2026-01-01T08:30:14,TURBINE-003,874.865,449.056,1.1981,15077.09,33.058,sensor_drift
2026-01-01T08:30:15,TURBINE-003,875.76,462.927,1.3095,15016.28,33.358,sensor_drift
2026-01-01T08:30:16,TURBINE-003,887.452,446.943,1.1596,14949.07,32.343,sensor_drift
2026-01-01T08:30:17,TURBINE-003,871.243,445.256,1.4268,14977.33,31.465,sensor_drift
2026-01-01T08:30:18,TURBINE-003,874.994,446.874,0.9193,15037.18,31.868,sensor_drift
2026-01-01T08:30:19,TURBINE-003,876.191,454.165,0.8503,15065.78,33.9,sensor_drift
2026-01-01T08:30:20,TURBINE-003,873.843,455.369,1.1505,14976.17,32.212,sensor_drift
2026-01-01T08:30:21,TURBINE-003,872.228,454.474,1.1124,14973.04,30.51,sensor_drift
2026-01-01T08:30:22,TURBINE-003,868.412,448.051,1.1398,15086.39,32.598,sensor_drift
2026-01-01T08:30:23,TURBINE-003,863.838,454.151,1.4841,14919.13,31.434,sensor_drift
2026-01-01T08:30:24,TURBINE-003,855.804,445.108,1.147,14922.44,32.922,sensor_drift
2026-01-01T08:30:25,TURBINE-003,851.647,451.005,1.2103,15027.87,29.539,sensor_drift
2026-01-01T08:30:26,TURBINE-003,866.432,448.625,1.2814,14941.03,32.414,sensor_drift
2026-01-01T08:30:27,TURBINE-003,879.406,450.949,1.0566,14966.32,32.576,sensor_drift
2026-01-01T08:30:28,TURBINE-003,868.64,451.783,1.1925,15010.15,31.935,sensor_drift
2026-01-01T08:30:29,TURBINE-003,854.451,453.787,1.262,15064.53,33.117,sensor_drift
2026-01-01T08:30:30,TURBINE-003,864.565,452.977,1.0086,14996.12,32.343,sensor_drift
2026-01-01T08:30:31,TURBINE-003,836.769,452.147,1.0082,14957.52,31.471,sensor_drift
2026-01-01T08:30:32,TURBINE-003,860.271,443.36,1.3713,15008.87,33.925,sensor_drift
2026-01-01T08:30:33,TURBINE-003,865.448,452.854,1.0292,14940.91,32.619,sensor_drift
2026-01-01T08:30:34,TURBINE-003,844.697,453.209,1.5413,15047.29,32.57,sensor_drift
2026-01-01T08:30:35,TURBINE-003,865.4,448.08,1.1771,14971.73,30.685,sensor_drift
2026-01-01T08:30:36,TURBINE-003,862.079,455.539,0.9422,15069.92,33.217,sensor_drift
2026-01-01T08:30:37,TURBINE-003,867.575,452.025,1.1628,15002.1,31.536,sensor_drift
2026-01-01T08:30:38,TURBINE-003,862.243,450.699,1.5762,15028.28,31.791,sensor_drift
2026-01-01T08:30:39,TURBINE-003,860.401,446.434,1.0903,15045.53,31.506,sensor_drift
2026-01-01T08:30:40,TURBINE-003,852.703,447.037,1.0542,15056.36,32.143,sensor_drift
2026-01-01T08:30:41,TURBINE-003,857.873,450.146,1.2435,14962.64,30.61,sensor_drift
2026-01-01T08:30:42,TURBINE-003,882.423,454.94,1.2756,15045.96,33.914,sensor_drift
2026-01-01T08:30:43,TURBINE-003,854.429,444.4,1.3323,14926.66,32.038,sensor_drift
2026-01-01T08:30:44,TURBINE-003,845.524,453.369,1.1035,15059.99,31.253,normal
2026-01-01T08:30:45,TURBINE-003,860.587,446.668,1.3097,14949.27,31.976,normal
2026-01-01T08:30:46,TURBINE-003,869.831,450.575,1.4366,14998.69,31.495,normal
2026-01-01T08:30:47,TURBINE-003,852.58,453.092,0.8189,15026.11,31.06,normal
2026-01-01T08:30:48,TURBINE-003,832.173,452.693,1.4677,15010.82,30.645,normal
2026-01-01T08:30:49,TURBINE-003,839.942,447.909,1.2392,14996.41,32.495,normal
2026-01-01T08:30:50,TURBINE-003,865.0,451.724,1.3796,14986.51,35.296,normal
2026-01-01T08:30:51,TURBINE-003,858.298,453.42,1.5515,15004.41,31.354,normal
2026-01-01T08:30:52,TURBINE-003,869.597,456.826,1.2307,15087.98,31.917,normal
2026-01-01T08:30:53,TURBINE-003,863.984,457.578,1.2197,15022.84,33.026,normal
2026-01-01T08:30:54,TURBINE-003,844.507,445.929,1.4666,15015.34,31.494,normal
2026-01-01T08:30:55,TURBINE-003,851.412,452.543,0.8861,15035.8,32.408,normal
2026-01-01T08:30:56,TURBINE-003,874.826,448.905,1.4754,14997.77,32.139,normal
2026-01-01T08:30:57,TURBINE-003,854.214,460.466,0.9521,15024.75,32.042,normal
2026-01-01T08:30:58,TURBINE-003,849.572,452.915,1.4212,15026.58,33.235,normal
2026-01-01T08:30:59,TURBINE-003,846.236,449.757,0.9998,15099.15,31.813,normal
2026-01-01T08:31:00,TURBINE-003,845.542,453.033,1.4214,14965.4,33.187,normal
2026-01-01T08:31:01,TURBINE-003,845.45,457.153,1.0918,15036.77,32.043,normal
2026-01-01T08:31:02,TURBINE-003,833.104,442.92,1.0514,15049.63,30.057,normal
2026-01-01T08:31:03,TURBINE-003,855.009,451.234,0.8635,14960.16,31.201,normal
2026-01-01T08:31:04,TURBINE-003,850.79,457.332,1.415,14981.98,31.171,normal
2026-01-01T08:31:05,TURBINE-003,826.624,448.107,1.0202,14998.19,32.002,normal
2026-01-01T08:31:06,TURBINE-003,842.866,447.727,1.0612,14974.38,33.436,normal
2026-01-01T08:31:07,TURBINE-003,857.767,452.657,1.4024,15046.18,33.425,normal
2026-01-01T08:31:08,TURBINE-003,858.826,451.026,1.0818,14958.79,32.882,normal
2026-01-01T08:31:09,TURBINE-003,848.334,443.201,0.7814,15107.38,31.014,normal
2026-01-01T08:31:10,TURBINE-003,839.706,456.14,0.9583,15026.57,33.822,normal
2026-01-01T08:31:11,TURBINE-003,881.707,447.763,1.1976,14980.18,31.982,normal
2026-01-01T08:31:12,TURBINE-003,869.474,443.003,1.3296,14990.23,33.369,normal
2026-01-01T08:31:13,TURBINE-003,869.731,447.964,1.1778,15044.64,32.983,normal
2026-01-01T08:31:14,TURBINE-003,812.913,454.448,1.5293,15012.78,32.95,normal
2026-01-01T08:31:15,TURBINE-003,869.181,451.108,1.3628,15000.63,31.948,normal
2026-01-01T08:31:16,TURBINE-003,840.077,450.865,1.5774,14954.88,32.617,normal
2026-01-01T08:31:17,TURBINE-003,854.814,457.374,1.5326,14953.79,31.426,normal
2026-01-01T08:31:18,TURBINE-003,842.206,447.579,1.1203,15017.35,31.149,normal
2026-01-01T08:31:19,TURBINE-003,839.338,446.047,1.2985,14996.81,31.759,normal
2026-01-01T08:31:20,TURBINE-003,837.372,441.98,1.5263,14985.56,34.71,normal
2026-01-01T08:31:21,TURBINE-003,861.592,459.146,1.3987,15007.93,31.402,normal
2026-01-01T08:31:22,TURBINE-003,835.347,455.598,1.253,15030.83,32.815,normal
2026-01-01T08:31:23,TURBINE-003,855.34,447.641,1.4025,14990.09,32.091,sensor_freeze
2026-01-01T08:31:24,TURBINE-003,855.34,447.641,1.4025,14990.09,32.091,sensor_freeze
2026-01-01T08:31:25,TURBINE-003,855.34,447.641,1.4025,14990.09,32.091,sensor_freeze
2026-01-01T08:31:26,TURBINE-003,855.34,447.641,1.4025,14990.09,32.091,sensor_freeze
