timestamp,machine_id,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T09:10:55,PUMP-001,188.801,4.276,0.6639,156.54,4.313,sensor_drift
2026-01-01T09:10:56,PUMP-001,176.551,5.612,0.9233,150.12,4.116,normal
2026-01-01T09:10:57,PUMP-001,178.388,3.755,1.0383,155.99,4.572,normal
2026-01-01T09:10:58,PUMP-001,178.988,3.916,0.9047,163.27,4.488,normal
2026-01-01T09:10:59,PUMP-001,184.764,4.618,0.7544,169.58,4.581,normal
2026-01-01T09:11:00,PUMP-001,183.256,4.48,0.4986,152.21,4.717,normal
2026-01-01T09:11:01,PUMP-001,178.822,4.627,0.9134,160.9,4.328,normal
2026-01-01T09:11:02,PUMP-001,179.978,4.553,0.7592,153.08,4.429,normal
2026-01-01T09:11:03,PUMP-001,179.814,3.778,0.7082,156.42,4.128,normal
2026-01-01T09:11:04,PUMP-001,180.256,4.618,0.7456,153.16,4.581,normal
2026-01-01T09:11:05,PUMP-001,181.092,4.549,0.8042,162.97,4.481,normal
2026-01-01T09:11:06,PUMP-001,178.164,4.465,0.7608,159.65,4.677,normal
2026-01-01T09:11:07,PUMP-001,177.596,4.589,0.6747,155.41,4.815,normal
2026-01-01T09:11:08,PUMP-001,180.915,4.58,0.6342,158.82,4.085,normal
2026-01-01T09:11:09,PUMP-001,180.075,3.877,0.8558,160.81,4.257,normal
2026-01-01T09:11:10,PUMP-001,180.763,5.547,0.7797,164.4,4.079,normal
2026-01-01T09:11:11,PUMP-001,180.935,4.215,0.7731,162.98,4.451,normal
2026-01-01T09:11:12,PUMP-001,176.765,5.264,0.655,155.8,4.526,normal
2026-01-01T09:11:13,PUMP-001,180.275,4.714,0.8133,165.74,4.598,normal
2026-01-01T09:11:14,PUMP-001,177.629,3.201,0.8151,167.33,4.25,normal
2026-01-01T09:11:15,PUMP-001,177.9,4.677,0.8483,165.61,4.828,normal
2026-01-01T09:11:16,PUMP-001,180.472,4.037,0.7104,157.28,4.706,normal
2026-01-01T09:11:17,PUMP-001,179.0,4.981,0.6475,161.44,4.35,normal
2026-01-01T09:11:18,PUMP-001,181.044,4.372,0.8798,157.83,4.495,normal
2026-01-01T09:11:19,PUMP-001,181.616,4.449,0.8058,163.8,4.485,normal
2026-01-01T09:11:20,PUMP-001,176.83,4.214,0.6077,158.75,4.594,normal
2026-01-01T09:11:21,PUMP-001,180.249,5.197,0.9283,161.28,4.022,normal
2026-01-01T09:11:22,PUMP-001,181.343,4.114,0.8881,161.56,4.631,normal
2026-01-01T09:11:23,PUMP-001,181.003,5.695,0.8521,153.6,4.714,normal
2026-01-01T09:11:24,PUMP-001,179.139,5.173,0.9543,163.11,4.244,normal
2026-01-01T09:11:25,PUMP-001,179.079,5.17,0.9999,160.31,4.445,normal
2026-01-01T09:11:26,PUMP-001,177.64,3.916,0.8233,163.5,4.203,normal
2026-01-01T09:11:27,PUMP-001,181.659,5.186,0.8631,168.26,4.571,normal
2026-01-01T09:11:28,PUMP-001,180.731,4.673,0.9359,162.69,4.394,normal
2026-01-01T09:11:29,PUMP-001,180.847,4.717,0.7788,165.11,4.518,normal
2026-01-01T09:11:30,PUMP-001,181.411,4.755,0.7274,155.1,4.357,normal
2026-01-01T09:11:31,PUMP-001,179.838,5.296,0.7953,161.87,4.675,normal
2026-01-01T09:11:32,PUMP-001,179.282,4.293,0.9052,162.84,4.387,normal
2026-01-01T09:11:33,PUMP-001,179.175,4.543,0.833,166.22,4.606,normal
2026-01-01T09:11:34,PUMP-001,178.033,4.107,0.831,160.71,4.331,normal
2026-01-01T09:11:35,PUMP-001,182.106,3.376,0.8336,152.27,4.676,normal
2026-01-01T09:11:36,PUMP-001,179.47,4.874,0.7609,166.63,4.127,normal
2026-01-01T09:11:37,PUMP-001,181.759,4.196,0.8375,162.09,4.222,normal
2026-01-01T09:11:38,PUMP-001,181.995,4.697,0.8117,161.93,4.525,normal
2026-01-01T09:11:39,PUMP-001,181.669,4.264,0.8836,162.86,4.466,normal
2026-01-01T09:11:40,PUMP-001,183.692,4.726,0.8195,162.87,4.479,normal
2026-01-01T09:11:41,PUMP-001,182.402,4.489,0.8819,154.66,4.141,normal
2026-01-01T09:11:42,PUMP-001,180.805,4.308,0.7807,148.29,4.84,normal
2026-01-01T09:11:43,PUMP-001,180.209,5.167,0.6607,160.49,4.582,normal
2026-01-01T09:11:44,PUMP-001,180.268,4.617,0.661,161.59,4.331,normal
2026-01-01T09:11:45,PUMP-001,178.765,4.508,0.7648,158.53,4.725,normal
2026-01-01T09:11:46,PUMP-001,179.688,4.302,0.7877,154.44,4.533,normal
2026-01-01T09:11:47,PUMP-001,181.444,4.657,0.8037,163.01,4.389,normal
2026-01-01T09:11:48,PUMP-001,180.078,5.199,0.7706,163.04,4.627,normal
2026-01-01T09:11:49,PUMP-001,178.485,4.844,0.7393,162.15,4.375,normal
2026-01-01T09:11:50,PUMP-001,180.562,4.565,0.8112,161.36,4.394,normal
2026-01-01T09:11:51,PUMP-001,177.667,4.541,0.9103,162.92,4.589,normal
2026-01-01T09:11:52,PUMP-001,178.978,4.593,0.717,157.88,4.571,normal
2026-01-01T09:11:53,PUMP-001,176.367,5.365,0.6666,169.44,4.332,normal
2026-01-01T09:11:54,PUMP-001,178.302,4.301,0.7561,156.97,4.426,normal
2026-01-01T09:11:55,PUMP-001,180.183,4.051,0.8841,167.06,4.111,normal
2026-01-01T09:11:56,PUMP-001,183.711,4.886,0.8258,157.13,4.533,normal
2026-01-01T09:11:57,PUMP-001,181.795,5.805,1.0192,152.36,4.458,normal
2026-01-01T09:11:58,PUMP-001,180.155,5.172,0.7916,156.22,4.511,normal
2026-01-01T09:11:59,PUMP-001,179.229,4.993,1.0388,164.55,4.69,normal
2026-01-01T09:12:00,PUMP-001,182.471,4.727,0.7601,158.5,4.719,normal
2026-01-01T09:12:01,PUMP-001,180.578,4.009,0.9309,156.13,4.275,normal
2026-01-01T09:12:02,PUMP-001,178.246,4.653,0.8973,161.27,4.389,normal
2026-01-01T09:12:03,PUMP-001,178.384,4.886,0.7907,161.71,4.472,normal
2026-01-01T09:12:04,PUMP-001,180.599,4.695,1.0425,162.01,4.423,normal
2026-01-01T09:12:05,PUMP-001,180.351,4.025,0.7042,166.25,4.561,normal
2026-01-01T09:12:06,PUMP-001,182.238,3.688,0.7024,161.49,4.335,normal
2026-01-01T09:12:07,PUMP-001,177.152,3.961,0.7679,162.07,4.843,normal
2026-01-01T09:12:08,PUMP-001,177.895,4.0,0.6549,162.87,4.525,normal
2026-01-01T09:12:09,PUMP-001,178.07,4.085,0.7876,159.66,4.292,normal
2026-01-01T09:12:10,PUMP-001,180.354,3.812,0.8049,159.11,4.58,normal
2026-01-01T09:12:11,PUMP-001,182.423,4.315,0.8,150.1,4.894,normal
2026-01-01T09:12:12,PUMP-001,176.279,4.459,0.5451,155.87,4.847,normal
2026-01-01T09:12:13,PUMP-001,182.289,4.993,0.7807,168.25,4.551,normal
2026-01-01T09:12:14,PUMP-001,181.38,5.823,0.909,159.67,4.602,normal
2026-01-01T09:12:15,PUMP-001,182.808,4.811,0.8783,166.44,5.006,normal
2026-01-01T09:12:16,PUMP-001,178.13,4.851,0.846,158.07,4.371,normal
2026-01-01T09:12:17,PUMP-001,183.304,3.989,0.6591,157.19,4.144,normal
2026-01-01T09:12:18,PUMP-001,178.308,3.974,0.8086,167.23,4.382,normal
2026-01-01T09:12:19,PUMP-001,181.73,4.876,0.578,157.24,4.425,normal
2026-01-01T09:12:20,PUMP-001,180.763,4.785,0.8331,155.53,4.373,normal
2026-01-01T09:12:21,PUMP-001,176.994,4.533,0.7633,162.66,4.639,normal
2026-01-01T09:12:22,PUMP-001,179.332,4.641,0.7784,154.43,4.34,normal
2026-01-01T09:12:23,PUMP-001,175.462,4.302,0.7406,154.52,4.664,normal
2026-01-01T09:12:24,PUMP-001,181.053,4.777,0.8692,159.99,4.498,normal
2026-01-01T09:12:25,PUMP-001,181.66,4.834,0.9027,159.78,4.303,normal
2026-01-01T09:12:26,PUMP-001,180.474,4.211,0.8654,161.44,4.51,normal
2026-01-01T09:12:27,PUMP-001,179.216,5.0,0.8924,157.2,4.254,normal
2026-01-01T09:12:28,PUMP-001,180.359,5.093,0.6738,162.35,4.336,normal
2026-01-01T09:12:29,PUMP-001,177.966,4.966,0.865,159.24,4.658,normal
2026-01-01T09:12:30,PUMP-001,181.367,3.757,0.8084,167.06,4.595,normal
2026-01-01T09:12:31,PUMP-001,174.768,3.965,0.8996,157.21,4.724,normal
2026-01-01T09:12:32,PUMP-001,184.092,4.381,0.7382,154.97,4.652,normal
2026-01-01T09:12:33,PUMP-001,178.795,4.299,0.6891,157.84,4.359,normal
2026-01-01T09:12:34,PUMP-001,176.036,4.081,0.8746,166.74,4.479,normal
2026-01-01T09:12:35,PUMP-001,180.067,4.643,0.9963,154.95,4.248,normal
2026-01-01T09:12:36,PUMP-001,179.897,4.697,0.7967,153.18,4.677,normal
2026-01-01T09:12:37,PUMP-001,179.724,4.777,0.9553,152.68,4.156,normal
2026-01-01T09:12:38,PUMP-001,181.131,3.483,0.76,157.14,4.572,normal
2026-01-01T09:12:39,PUMP-001,178.668,4.746,0.6933,153.79,4.504,normal
2026-01-01T09:12:40,PUMP-001,180.211,4.648,0.948,166.4,4.59,normal
2026-01-01T09:12:41,PUMP-001,181.619,4.631,0.918,161.82,4.39,normal
2026-01-01T09:12:42,PUMP-001,178.495,5.075,0.7817,169.58,4.279,normal
2026-01-01T09:12:43,PUMP-001,182.503,4.287,0.8407,153.49,4.132,normal
2026-01-01T09:12:44,PUMP-001,182.96,4.281,0.8985,156.72,4.697,normal
2026-01-01T09:12:45,PUMP-001,179.143,3.895,0.8646,164.72,4.628,normal
2026-01-01T09:12:46,PUMP-001,179.71,3.626,0.6931,156.49,4.448,normal
2026-01-01T09:12:47,PUMP-001,182.262,4.441,0.5893,147.05,4.361,normal
2026-01-01T09:12:48,PUMP-001,178.973,4.678,0.6548,153.09,4.591,normal
2026-01-01T09:12:49,PUMP-001,182.668,3.518,0.7231,165.56,4.687,normal
2026-01-01T09:12:50,PUMP-001,178.149,5.08,0.8045,163.3,4.359,normal
2026-01-01T09:12:51,PUMP-001,180.585,3.917,0.7453,158.52,4.528,normal
2026-01-01T09:12:52,PUMP-001,184.813,5.78,0.7612,167.4,4.278,normal
2026-01-01T09:12:53,PUMP-001,180.799,4.157,0.7549,173.3,4.423,normal
2026-01-01T09:12:54,PUMP-001,178.7,4.0,0.7231,152.89,4.545,normal
2026-01-01T09:12:55,PUMP-001,180.41,4.669,0.7989,157.16,4.369,normal
2026-01-01T09:12:56,PUMP-001,180.318,4.474,0.7364,158.57,4.808,normal
2026-01-01T09:12:57,PUMP-001,183.94,4.39,0.7266,159.78,4.727,normal
2026-01-01T09:12:58,PUMP-001,179.913,4.678,0.7342,154.17,4.652,normal
2026-01-01T09:12:59,PUMP-001,180.39,4.828,0.6289,169.16,4.55,normal
2026-01-01T09:13:00,PUMP-001,176.386,4.993,0.7627,160.15,4.404,normal
2026-01-01T09:13:01,PUMP-001,179.804,4.476,0.633,164.33,4.523,normal
2026-01-01T09:13:02,PUMP-001,180.892,4.908,0.8121,161.66,4.206,normal
2026-01-01T09:13:03,PUMP-001,178.339,4.543,0.8186,162.0,4.781,normal
2026-01-01T09:13:04,PUMP-001,179.812,4.681,0.8059,158.75,4.458,normal
2026-01-01T09:13:05,PUMP-001,178.431,4.441,0.7781,159.24,4.152,normal
2026-01-01T09:13:06,PUMP-001,179.802,4.061,0.7938,154.53,4.51,normal
2026-01-01T09:13:07,PUMP-001,179.406,4.187,0.8289,161.88,4.49,normal
2026-01-01T09:13:08,PUMP-001,181.138,4.293,0.84,159.79,4.3,normal
2026-01-01T09:13:09,PUMP-001,178.397,5.083,0.9576,163.57,4.383,normal
2026-01-01T09:13:10,PUMP-001,182.855,4.806,0.8336,169.21,4.328,normal
2026-01-01T09:13:11,PUMP-001,181.546,4.093,0.7393,173.01,4.6,normal
2026-01-01T09:13:12,PUMP-001,183.698,4.772,0.8402,156.87,4.696,normal
2026-01-01T09:13:13,PUMP-001,180.051,4.54,0.7739,159.5,4.505,normal
2026-01-01T09:13:14,PUMP-001,180.246,4.475,0.6443,162.71,4.475,normal
2026-01-01T09:13:15,PUMP-001,173.365,3.706,0.7527,166.39,4.622,normal
2026-01-01T09:13:16,PUMP-001,178.626,4.405,0.9105,156.92,4.283,normal
2026-01-01T09:13:17,PUMP-001,181.761,5.058,0.7395,162.44,4.492,normal
2026-01-01T09:13:18,PUMP-001,178.819,5.084,0.7336,163.78,4.514,normal
2026-01-01T09:13:19,PUMP-001,179.655,4.222,0.7013,158.75,4.398,normal
2026-01-01T09:13:20,PUMP-001,180.185,3.901,0.7848,162.03,4.365,normal
2026-01-01T09:13:21,PUMP-001,181.482,4.925,0.6793,156.21,4.232,normal
2026-01-01T09:13:22,PUMP-001,180.846,4.564,0.6399,156.74,4.562,normal
2026-01-01T09:13:23,PUMP-001,180.226,5.105,0.6848,159.96,4.3,normal
2026-01-01T09:13:24,PUMP-001,180.22,4.409,0.8272,157.95,4.652,normal
2026-01-01T09:13:25,PUMP-001,178.571,3.992,0.8225,169.27,4.196,normal
2026-01-01T09:13:26,PUMP-001,177.711,4.616,0.9127,161.53,4.378,normal
2026-01-01T09:13:27,PUMP-001,180.841,4.758,0.732,164.12,4.493,normal
2026-01-01T09:13:28,PUMP-001,176.501,4.433,0.7431,166.52,4.234,normal
2026-01-01T09:13:29,PUMP-001,179.034,4.629,1.0419,169.77,4.491,normal
2026-01-01T09:13:30,PUMP-001,180.699,4.801,0.6988,160.05,4.771,normal
2026-01-01T09:13:31,PUMP-001,180.283,5.475,0.7554,159.56,4.484,normal
2026-01-01T09:13:32,PUMP-001,177.397,5.053,0.7666,161.29,4.38,normal
2026-01-01T09:13:33,PUMP-001,183.45,5.116,0.8058,153.88,4.649,normal
2026-01-01T09:13:34,PUMP-001,182.166,4.036,0.7857,160.38,4.717,normal
2026-01-01T09:13:35,PUMP-001,179.697,4.981,0.7227,154.72,4.866,normal
2026-01-01T09:13:36,PUMP-001,177.375,4.124,0.8785,157.35,4.389,normal
2026-01-01T09:13:37,PUMP-001,179.605,3.422,0.9121,160.88,4.338,normal
2026-01-01T09:13:38,PUMP-001,176.567,3.817,0.6406,161.14,4.547,normal
2026-01-01T09:13:39,PUMP-001,181.224,4.866,0.8628,167.69,4.739,normal
2026-01-01T09:13:40,PUMP-001,181.917,4.618,0.8721,157.95,4.456,normal
2026-01-01T09:13:41,PUMP-001,183.443,4.221,0.7369,158.19,4.39,normal
2026-01-01T09:13:42,PUMP-001,179.071,4.621,0.8275,164.56,4.938,normal
2026-01-01T09:13:43,PUMP-001,179.263,4.467,0.6162,153.54,4.471,normal
2026-01-01T09:13:44,PUMP-001,180.927,4.746,0.8617,166.29,4.841,normal
2026-01-01T09:13:45,PUMP-001,179.513,4.099,0.8655,164.67,4.527,normal
2026-01-01T09:13:46,PUMP-001,179.642,4.248,0.7958,163.45,4.366,normal
2026-01-01T09:13:47,PUMP-001,178.398,4.8,0.7152,160.76,4.52,normal
2026-01-01T09:13:48,PUMP-001,180.001,4.179,0.9734,161.99,4.397,normal
2026-01-01T09:13:49,PUMP-001,180.662,5.416,0.809,167.67,4.27,normal
2026-01-01T09:13:50,PUMP-001,178.298,3.43,0.9976,151.49,4.535,normal
2026-01-01T09:13:51,PUMP-001,183.475,4.986,0.8376,166.42,4.366,normal
2026-01-01T09:13:52,PUMP-001,181.035,4.444,0.7867,160.95,4.735,normal
2026-01-01T09:13:53,PUMP-001,183.133,4.366,0.6911,155.9,4.89,normal
2026-01-01T09:13:54,PUMP-001,182.962,3.954,0.9661,156.44,4.633,normal
2026-01-01T09:13:55,PUMP-001,178.575,5.581,0.743,154.75,4.409,normal
2026-01-01T09:13:56,PUMP-001,185.254,4.63,0.6972,156.06,4.15,normal
2026-01-01T09:13:57,PUMP-001,181.08,3.875,0.9106,163.95,4.48,normal
2026-01-01T09:13:58,PUMP-001,182.472,4.963,0.8157,156.16,4.583,normal
2026-01-01T09:13:59,PUMP-001,180.815,4.746,0.8079,161.64,4.56,normal
2026-01-01T09:14:00,PUMP-001,182.724,3.863,0.6998,160.38,4.348,normal
2026-01-01T09:14:01,PUMP-001,180.422,3.943,0.7045,170.3,4.454,normal
2026-01-01T09:14:02,PUMP-001,177.658,4.443,0.9036,166.03,4.208,normal
2026-01-01T09:14:03,PUMP-001,178.466,4.611,0.7966,152.0,4.212,normal
2026-01-01T09:14:04,PUMP-001,177.865,3.615,0.7542,165.97,4.367,normal
2026-01-01T09:14:05,PUMP-001,182.165,4.515,0.7817,151.67,4.734,normal
2026-01-01T09:14:06,PUMP-001,180.233,3.7,0.8382,157.06,4.512,normal
2026-01-01T09:14:07,PUMP-001,180.48,5.108,0.6873,162.86,4.766,normal
2026-01-01T09:14:08,PUMP-001,185.041,5.025,0.8361,161.38,4.81,normal
2026-01-01T09:14:09,PUMP-001,179.427,4.898,1.0194,159.45,4.097,normal
2026-01-01T09:14:10,PUMP-001,178.278,4.647,0.7163,158.26,4.441,normal
2026-01-01T09:14:11,PUMP-001,181.122,4.027,0.7416,167.04,4.404,normal
2026-01-01T09:14:12,PUMP-001,181.452,4.507,0.7977,163.69,4.128,normal
2026-01-01T09:14:13,PUMP-001,180.887,4.776,0.8848,158.12,4.5,normal
2026-01-01T09:14:14,PUMP-001,175.095,4.165,0.8176,167.35,4.869,normal
2026-01-01T09:14:15,PUMP-001,179.315,4.937,0.7853,151.92,4.621,normal
2026-01-01T09:14:16,PUMP-001,183.663,4.309,0.7093,160.34,4.475,normal
2026-01-01T09:14:17,PUMP-001,27.61,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:18,PUMP-001,26.006,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:19,PUMP-001,25.129,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:20,PUMP-001,22.105,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:21,PUMP-001,24.857,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:22,PUMP-001,26.852,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:23,PUMP-001,25.08,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:24,PUMP-001,25.822,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:25,PUMP-001,25.392,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:26,PUMP-001,24.513,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:27,PUMP-001,26.691,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:28,PUMP-001,25.189,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:29,PUMP-001,24.293,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:30,PUMP-001,25.022,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:31,PUMP-001,26.428,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:32,PUMP-001,23.521,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:33,PUMP-001,25.27,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:34,PUMP-001,25.074,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:35,PUMP-001,23.46,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:36,PUMP-001,25.767,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:37,PUMP-001,25.256,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:38,PUMP-001,25.879,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:39,PUMP-001,26.138,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:40,PUMP-001,24.944,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:41,PUMP-001,24.444,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:42,PUMP-001,23.575,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:43,PUMP-001,24.356,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:44,PUMP-001,25.011,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:45,PUMP-001,24.036,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:46,PUMP-001,25.583,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:47,PUMP-001,24.097,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:48,PUMP-001,23.237,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:49,PUMP-001,24.422,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:50,PUMP-001,25.184,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:51,PUMP-001,23.741,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:52,PUMP-001,24.112,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:53,PUMP-001,24.37,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:54,PUMP-001,24.501,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:55,PUMP-001,25.298,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:56,PUMP-001,25.638,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:57,PUMP-001,24.526,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:58,PUMP-001,23.961,0.0,0.0,0.0,0.0,idle
2026-01-01T09:14:59,PUMP-001,25.137,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:00,PUMP-001,25.518,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:01,PUMP-001,26.614,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:02,PUMP-001,26.146,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:03,PUMP-001,23.741,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:04,PUMP-001,24.859,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:05,PUMP-001,25.456,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:06,PUMP-001,24.15,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:07,PUMP-001,24.649,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:08,PUMP-001,25.674,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:09,PUMP-001,25.25,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:10,PUMP-001,25.002,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:11,PUMP-001,24.346,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:12,PUMP-001,23.554,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:13,PUMP-001,24.688,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:14,PUMP-001,24.909,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:15,PUMP-001,23.532,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:16,PUMP-001,25.048,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:17,PUMP-001,25.392,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:18,PUMP-001,24.308,0.0,0.0,0.0,0.0,idle
2026-01-01T09:15:19,PUMP-001,180.807,4.638,0.7695,157.92,4.434,normal
2026-01-01T09:15:20,PUMP-001,178.288,4.672,0.7155,156.09,4.599,normal
2026-01-01T09:15:21,PUMP-001,179.516,4.531,0.6288,157.38,4.836,normal
2026-01-01T09:15:22,PUMP-001,176.438,5.375,0.8261,157.34,4.459,normal
2026-01-01T09:15:23,PUMP-001,182.461,3.361,0.9415,161.33,4.702,normal
2026-01-01T09:15:24,PUMP-001,176.503,4.386,0.5672,165.99,4.303,normal
2026-01-01T09:15:25,PUMP-001,178.005,3.533,0.8444,160.36,4.35,normal
2026-01-01T09:15:26,PUMP-001,180.526,4.11,0.6241,158.18,4.829,normal
2026-01-01T09:15:27,PUMP-001,181.943,4.728,0.8244,158.18,4.647,normal
2026-01-01T09:15:28,PUMP-001,181.131,4.458,0.8199,151.97,4.404,normal
2026-01-01T09:15:29,PUMP-001,177.614,3.894,0.847,153.68,4.654,normal
2026-01-01T09:15:30,PUMP-001,182.064,4.469,0.7394,165.16,4.61,normal
2026-01-01T09:15:31,PUMP-001,182.39,3.959,0.774,158.91,4.542,normal
2026-01-01T09:15:32,PUMP-001,181.25,4.569,0.9335,158.13,4.29,normal
2026-01-01T09:15:33,PUMP-001,178.669,4.105,0.7544,158.65,4.455,normal
2026-01-01T09:15:34,PUMP-001,180.464,4.269,0.9049,150.31,4.055,normal
2026-01-01T09:15:35,PUMP-001,182.003,4.961,0.9239,163.18,4.501,normal
2026-01-01T09:15:36,PUMP-001,179.483,3.699,0.8148,152.82,4.993,normal
2026-01-01T09:15:37,PUMP-001,177.936,4.462,0.9506,158.17,4.428,normal
2026-01-01T09:15:38,PUMP-001,174.826,3.845,0.8562,168.36,4.322,normal
2026-01-01T09:15:39,PUMP-001,180.393,5.854,0.8567,164.88,4.347,normal
2026-01-01T09:15:40,PUMP-001,183.105,4.154,0.7132,167.4,4.373,normal
2026-01-01T09:15:41,PUMP-001,179.993,5.313,0.7086,158.82,4.378,normal
2026-01-01T09:15:42,PUMP-001,179.343,4.52,0.934,168.21,4.531,normal
2026-01-01T09:15:43,PUMP-001,178.547,4.839,0.8005,160.19,4.294,normal
2026-01-01T09:15:44,PUMP-001,176.766,4.491,0.6931,157.35,4.797,normal
2026-01-01T09:15:45,PUMP-001,179.86,5.054,0.8296,162.92,4.39,normal
2026-01-01T09:15:46,PUMP-001,182.306,4.655,0.7736,161.55,4.357,normal
2026-01-01T09:15:47,PUMP-001,179.413,4.472,0.7474,167.79,4.417,normal
2026-01-01T09:15:48,PUMP-001,184.165,4.534,0.7766,157.48,4.584,normal
2026-01-01T09:15:49,PUMP-001,181.788,3.231,0.8005,150.06,4.696,normal
2026-01-01T09:15:50,PUMP-001,181.999,4.52,0.8208,152.85,4.391,normal
2026-01-01T09:15:51,PUMP-001,178.776,4.275,0.8872,166.41,4.622,normal
2026-01-01T09:15:52,PUMP-001,179.353,4.127,0.8091,161.48,4.456,normal
2026-01-01T09:15:53,PUMP-001,178.682,4.808,0.8714,153.44,4.423,normal
2026-01-01T09:15:54,PUMP-001,181.556,4.994,0.8065,161.83,4.551,normal
2026-01-01T09:15:55,PUMP-001,181.909,3.945,0.8268,155.56,4.718,normal
2026-01-01T09:15:56,PUMP-001,177.883,4.704,0.7116,163.76,4.588,normal
2026-01-01T09:15:57,PUMP-001,180.479,5.48,0.7297,164.63,4.734,normal
2026-01-01T09:15:58,PUMP-001,181.853,4.161,0.7765,156.97,4.441,normal
2026-01-01T09:15:59,PUMP-001,178.318,4.318,0.9468,158.4,4.521,normal
2026-01-01T09:16:00,PUMP-001,178.549,4.493,0.8827,162.45,4.784,normal
2026-01-01T09:16:01,PUMP-001,177.58,4.122,0.7587,167.62,4.56,normal
2026-01-01T09:16:02,PUMP-001,177.166,5.046,0.811,164.45,4.817,normal
2026-01-01T09:16:03,PUMP-001,178.045,5.292,0.7926,157.93,4.531,normal
2026-01-01T09:16:04,PUMP-001,177.615,4.49,0.7757,155.31,4.371,normal
2026-01-01T09:16:05,PUMP-001,182.276,4.411,0.7019,162.24,4.653,normal
2026-01-01T09:16:06,PUMP-001,179.996,3.883,0.5453,155.5,4.711,normal
2026-01-01T09:16:07,PUMP-001,181.926,4.102,0.7764,163.49,4.472,normal
2026-01-01T09:16:08,PUMP-001,181.873,4.451,0.8482,158.39,4.343,normal
2026-01-01T09:16:09,PUMP-001,182.331,3.749,0.74,159.53,4.672,normal
2026-01-01T09:16:10,PUMP-001,178.242,4.563,0.6613,162.2,4.865,normal
2026-01-01T09:16:11,PUMP-001,176.081,4.136,0.8837,174.72,4.618,normal
2026-01-01T09:16:12,PUMP-001,178.541,4.426,0.6773,164.03,4.709,normal
2026-01-01T09:16:13,PUMP-001,182.813,4.335,0.7192,167.47,4.776,normal
